Time,one,two,four,eight,sixteen,thirtytwo
9.8e-5,0.11315336160626191,0.03891296580939911,0.02129003702387129,0.008361358571572896,0.007751908339969027,0.005219889466017799
9.9e-5,-0.025455986609675435,-0.03302395027876859,-0.0006360828908715756,0.0031082941677309794,0.0035399713169186834,-0.008368448563269352
0.0001,0.0026227863657880108,0.0033938484199905593,0.006625885569275652,-4.0003752534269535e-5,-0.008983854305286842,-0.008914492120768799
0.000101,-0.002610312023670315,-0.0018335308766875397,0.009742799192829365,0.011416696346292193,-0.005861024470052906,-0.006834715845018599
0.000102,-0.041155075184286356,-0.023705881800818833,-0.016285111085221182,-0.004188099854901363,0.007700304024788003,-0.0026497577293047173
0.000103,0.10365560261963425,0.02944375115778161,-0.021457665191543802,-0.013520825037973427,0.0014920172688556972,-0.0010469066297837215
0.000104,-0.0015116737424062166,0.024282222643386493,0.010892041077440639,0.00633539974438475,0.017181019231135554,0.007869894601428309
0.000105,-0.05665670027518434,-0.08085706357372219,-0.03590251395250287,-0.032119272439401526,-0.019190868248073537,-0.023295010266798533
0.000106,0.02155432613418949,0.02235959539470135,-0.02434110284145124,-0.02680130190780816,-0.0034567804651773467,-0.014333084602628013
0.000107,0.083121407708254,0.008932301546858215,0.01224317595668541,0.018122912625806384,0.01750851513873142,0.0035058792057576804
0.000108,-0.07195535422878764,-0.021138694017071205,-0.026149526913793526,-0.03484650345474528,-0.010461456030074187,-0.008319574632791392
0.000109,-0.02700875925901474,-0.009519841102864711,-0.03535226171829957,-0.01695926317639043,0.003258524274132599,-0.007621752820307053
0.00011,0.017961092121298913,0.027122309569837445,0.03046839536015923,0.03636808201532882,0.006585285878656727,-0.008983803602580569
0.000111,-0.003712201506193047,0.005454706359665197,-0.03702065778687091,-0.01028093275158275,-0.0046476423154579605,0.002177811347995914
0.000112,-0.05869504248974605,-0.032855853304311455,-0.004485824201100988,-0.004822723283375682,-0.020023369841231972,-0.006949208075375864
0.000113,-0.046987234115330595,-0.05447577293037767,0.015573017134723963,-0.0055904563283211955,-0.016625038423516147,-0.009281322296668088
0.000114,0.04807801938560378,0.015595093028070101,-0.006010588710912465,-0.0042506245844385485,-0.009035796986720433,0.005077482310241988
0.000115,0.02650091282839942,0.03569028916480421,0.009930252374000397,0.028363703292813756,0.016286229587494653,0.012169080913878775
0.000116,0.054948340067498706,0.030809959113081934,0.030062308537336938,0.0005859201828860294,-0.003158803297435541,-0.004152199157486991
0.000117,0.050087193988793306,0.059287745538004435,0.021052571955211236,-0.02091698200747733,-0.0038289912105950695,0.005593037201544029
0.000118,-0.054749033497994155,-0.0038762598710931385,0.016234483824388243,0.009688475148185388,-0.012807505701165157,-0.0065117158840794385
0.000119,0.02377324853311679,0.00798488359179333,0.019774934354737733,0.027819144088516642,0.010530880694038272,0.00901294097260083
0.00012,0.03565403001682585,-0.05512873435819206,-0.0016592622382759197,-0.00402481124315914,0.002644625693064515,0.003729640538050901
0.000121,-0.01910630011094667,-0.009883525004256115,-0.027234542741063558,-0.03375982790629503,-0.00834102648863172,-0.004132222924217258
0.000122,-0.05717425392051835,-0.08961265063540533,-0.03195076994934151,-0.0009690689705408448,-0.015134232645611157,-0.0036349592860685023
0.000123,0.071450255504136,-0.010982574553857961,-0.003307657675522175,0.004764338976877042,-0.0021098193398302527,-0.007278407562126544
0.000124,-0.06656578594199455,-0.05732646108241227,-0.012138470756063838,-0.014476131676183454,-0.022392601657981983,-0.009333201542116802
0.000125,-0.004555593392294944,-0.003644125571778939,-0.01677630005878141,-0.0024402720740798562,0.014642616781204156,-0.01396582604816815
0.000126,0.1074810169841745,0.05839791559212963,0.028612362509884394,0.02837212559935688,0.0006626625697028271,-0.0013844388170740646
0.000127,0.06954412797542518,0.03713319498095243,0.011527673997639954,-0.0032888443863944325,-0.008082288747025301,0.00757780761748734
0.000128,-0.0016992786806799645,-0.04243805588333044,0.015303215399150149,-0.007839538815722002,-0.017841981427210767,-0.0188497122072256
0.000129,-0.08958232230359846,-0.038649006535561733,-0.02672755835110557,-0.008196553034014894,-0.009866329539910616,-0.000979343565155377
0.00013,-0.010771623277242319,-0.03483287757453269,-0.006231143385937289,-0.01894298345475535,0.005428233027898435,-0.004956751548540214
0.000131,-0.01526690305706972,-0.05598939067006595,-0.023207286912506703,-0.0004953275665697098,0.0020002088142679355,0.004634947675032402
0.000132,0.08026541582286902,0.1312149314299465,0.06817746278065591,0.04297991605976469,0.0048497555252697225,0.0007125493556154189
0.000133,-0.05750809025707864,0.018446864892542606,0.013756581316672803,-0.005183752235646731,-0.009981257721971053,-0.010994552346065835
0.000134,0.004746353990873205,0.03904003479273793,0.03019701822338766,0.0070972042912629905,0.00021566209380115525,0.00388877313446123
0.000135,0.050362022755026596,0.0013277651066133933,0.017498796926474658,0.0006562087816430794,-0.003101011858907379,-0.006199794741464816
0.000136,-0.08732731088267655,-0.11135627129555392,-0.020171135257408483,-0.009923129233110152,-0.020972720021176443,-0.011051743247477661
0.000137,0.04167832504651377,-0.007345252656114198,0.004687392872577774,0.006609323661855161,0.0038923585495358203,-0.009104382648977583
0.000138,0.0707126013913643,0.038360941663173324,0.01290785139469481,-0.014329600241901197,0.0037860624226441534,0.006934097540118391
0.000139,0.04977558787391562,0.07576258117440499,0.008657134257912577,-0.00398969478281406,-0.006708114712267785,-0.007206952699329146
0.00014,-0.037799346917218146,-0.01180706574316002,0.00026858427523919265,0.012629070064027718,0.005743300947892609,0.000555956101656288
0.000141,0.041321564466492974,-0.016014231849747478,-0.02059075688290415,-0.0186396143197312,0.0005155570631129181,0.0026188528935515766
0.000142,-0.029528411673112268,-0.0701923010516688,-0.07892087369526228,-0.03737904520228178,-0.017182943606294555,-0.005184815773237936
0.000143,0.032984389812544035,0.02565904159211951,-0.00805487679628186,-0.01442235850817384,-0.020268643206216873,-0.015563188879903954
0.000144,0.012193232912263848,0.013206509863506865,0.029507347017401486,0.008563946175206996,0.013133583704781243,-0.0035160940707152054
0.000145,-0.10856801955140576,-0.024216183621239586,-0.041233915219481665,-0.05383661940879228,-0.03364270735097534,-0.0341475351594518
0.000146,0.03736719407140459,0.0633908725821069,0.0547213723527702,0.027542755307522315,0.011277575473341316,0.002438451614206882
0.000147,0.04999913425150005,0.009361288739358178,-0.0076265805875221256,-0.011881082790146907,-0.01564701465727794,-0.011466268046659754
0.000148,0.029327860274290272,0.013695173931584748,0.005055684450278425,-0.005441400504381994,0.012666949234027154,0.010075917247491973
0.000149,-0.007979769766501454,0.0013927860488349665,0.01776837476286776,-0.02397122833229391,-0.01315533207025973,-0.011580626058578186
0.00015,0.004743301024922181,-0.01087911821609786,-0.03615505355320925,-0.021637197971721922,-0.011863702738231913,-0.0035190952210955805
0.000151,-0.015836571659762495,0.01021286662613893,-0.04421444560772021,-0.03385577982738308,-0.015749701894710318,-0.014176826203423169
0.000152,-0.019718833339145935,0.03133569485531845,0.03525705227713873,0.02687322948302386,0.011645192622651134,-0.0024078499321682797
0.000153,-0.07357003074818468,0.019156169535543076,-0.001907157439323729,-0.00611678037723719,0.01719610175730922,0.004704670196759921
0.000154,0.07260978815574809,0.06534104250920245,0.027626526477687537,0.010924404030053934,0.008194820227823382,0.006640025812140627
0.000155,-0.11451252581313855,-0.038442835609020405,0.0113582040324838,0.011330282412114779,-0.0039000709781042463,0.002877582311480208
0.000156,-0.051603323075008985,-0.0005286654380968168,-0.009045326007030643,-0.021565721760750136,0.010078145390459495,0.01112576635509918
0.000157,0.011337444709694864,-0.012582948836548072,0.028916033884769998,0.04140322623898924,0.02096299159181641,0.001176443985268412
0.000158,-0.009023475365603082,0.06706116109170472,0.07107587998540746,0.03773732239027639,0.023546282385823434,0.02511304874539438
0.000159,-0.12935253745941974,-0.12826294000845717,-0.08256574268147429,-0.034646701082294874,-0.041546849971871753,-0.020189240200746666
0.00016,-0.08298289698797055,-0.08188835774910078,-0.0611752903518347,-0.02366531321419369,-0.015982924485545107,-0.0034802949497244706
0.000161,0.18008558936912233,0.1478517009950585,0.06858070447308749,0.03526492819338367,0.01169652607493844,0.013260842385878985
0.000162,0.009853063663172826,0.03595737808100701,0.0025357080211494973,0.02131088906790084,0.0341999926685104,0.015451009671853042
0.000163,-0.027013833329178297,-0.0009045859081683958,-0.009310214756272011,-0.011360715940083112,-0.001597403772666527,-0.0021179908782075984
0.000164,-0.030514762111520554,-0.02106730166882937,-0.008623450189805183,0.01850032653757363,-0.004028824848712624,0.0032623010415814696
0.000165,0.016017015526820565,0.008802668817714463,0.012929364102442428,0.002560778581132985,-0.008510858447494957,-0.006428811801070858
0.000166,0.02924833650532461,0.08037211227975531,0.06368173920945952,0.01790416347756532,-0.0015016375000404172,0.009954640817954986
0.000167,0.009179236446874302,0.0019745141497924832,-0.0480328900780394,-0.01046945928481088,-0.0038343962358972656,-0.02154552217617392
0.000168,-0.010856650327603242,-0.0013899914408187202,0.019452309727061357,0.0070234059783605895,-0.00613399518844662,-0.010825026912555201
0.000169,0.019140609195565254,-0.013054621667157894,0.03697082080301204,0.001632953642217068,-0.005275302450160605,-0.009446216454810983
0.00017,0.03250454671754539,-0.04135259501598605,-0.02047727598602273,-0.00789077323253001,0.007075143822189555,-0.00803397893129676
0.000171,0.11256879262179735,0.09704966870906409,0.05960817390487082,0.043035704595251,0.014250816652378123,0.004870158709741934
0.000172,0.025999875968926393,0.0354854983823465,0.02306064869624042,0.0002459025420091553,-0.003539837260378842,0.0011413181950647054
0.000173,0.022798124491590542,-0.017711578448883786,-0.021786424720793004,-0.0404267903055382,-0.017130028796474198,0.007342116796384548
0.000174,0.002963664589454933,-0.012541385569508465,6.712921045412198e-5,0.023101138804596535,0.024522061079090735,0.004722714200367304
0.000175,-0.11683687867579506,-0.0740039481015262,-0.01971194029272806,-0.017503548715273445,-0.024416806188239118,-0.0015084749963148938
0.000176,-0.03660318158539322,0.031234307491015738,0.0272097896426534,0.0023425822025991312,0.01105349200253396,-0.011351309416877928
0.000177,-0.006335321768376636,-0.038493246602855295,-0.02583415945955731,-0.009026897223443181,-0.012816866846879462,-0.00865981153426668
0.000178,-0.05936637820641545,0.008480260454139375,0.00865630757053832,-0.009945367129248636,0.012305493411156858,0.0070869323240567335
0.000179,0.004303668761408325,-0.019511751857240987,-0.010985365455851322,-0.006662634009587898,-0.019829283684528215,-0.0031734530286210627
0.00018,0.01800843743387768,-0.0224691654174736,-0.03475903609089803,-0.0262618682228321,-0.015471055958592782,-0.005065822267945238
0.000181,0.03174794474296966,0.032941486527065314,0.07483538674520923,0.03750698350442225,0.016005273646191902,-0.0006734095631198249
0.000182,-0.12114449375076058,-0.11161308064050991,-0.04470198224031835,-0.025772601927217587,0.004808150814369726,0.005316387043519403
0.000183,0.04266483613725854,0.03553399708785202,0.0066289952826025424,0.00473280100554377,0.009271026103282027,-0.0027212849930132533
0.000184,0.17317554721110595,0.08271593234063691,0.02882830626245234,0.00818992894422705,-0.0018560075613958259,-0.0023905295998181844
0.000185,0.05372215088991618,0.013266786362320468,0.013563011261690532,0.0012657296441719867,-0.0025311023900630556,-0.0020245177155196062
0.000186,0.0009703572034797745,-0.022813980991024715,-0.014167030547610178,-0.024373188029816376,0.004120763016452524,-0.006310677919620766
0.000187,0.09825397478790004,0.041140638743934,0.020638388611926062,0.014606670892235038,0.01809974616259513,-0.017853033936803785
0.000188,0.028906410881302885,0.05513075263350739,0.042979275118723716,0.05362207498122422,0.03523925940383707,0.011785960983825288
0.000189,0.009594571319605017,0.010823216342758464,-0.022144091051943225,-0.01566023359521278,-0.02571058630751003,-0.00958102906045303
0.00019,-0.07634823946766453,-0.05844866586866991,-0.041398406332096314,-0.022406751576834458,-0.015791306426429,0.0019002304948938626
0.000191,0.00441138153851109,-0.011018141150671495,0.006049756434858431,0.0062992103851292405,-0.017294561569274912,-0.016270139697427886
0.000192,-0.08145966405742709,-0.05521830806673451,-0.05479942700990058,-0.042042159776042386,-0.02397013876779662,-0.015654523525561227
0.000193,0.016038523930370526,0.008950833402049187,0.005220742655409203,-0.02576417554652792,-0.01602639522310456,-0.0025028750474660163
0.000194,0.030239644265211276,0.03982278185304113,0.036110438329257005,0.023883310664129298,0.024245166690420726,0.012768256505170788
0.000195,-0.0888563057160416,-0.03760241554184019,0.00036970648293132517,0.008983707519167434,0.010386361921273107,-4.9326401920169165e-5
0.000196,-0.05791603010681061,-0.07332461303995477,-0.06866800784326807,-0.04129619024919047,-0.0336444522629762,-0.011268050859388845
0.000197,-0.02693933443458994,-0.00901051633171925,0.003997313956218995,0.00637698565652476,-0.0015971825294199514,-0.004742026643007842
0.000198,-0.029259425664676344,0.013673467455667764,-0.02746743595148396,-0.027163347904655938,-0.01743007448349976,-0.012762786842357645
0.000199,0.10179038779615929,0.028060679754561026,0.020271083158672612,-0.0023336880157656253,-0.005101312672633628,-0.0061635597394550075
0.0002,0.04954359609605599,0.050817910553257586,0.06387961056608174,0.043365991794528734,0.0020558044102128104,-0.0005693219373245574
0.000201,-0.05266641206549758,-0.018054751607554535,0.01169165910095607,0.018269154048414164,0.008208070573012802,-0.003271588988513315
0.000202,0.011827150558836957,-0.011890569638292454,0.0012072401408601897,0.036959197315476554,0.005022190671221796,-0.005416134148547521
0.000203,-0.040309030239197796,-0.022356157903916603,-0.005073561392699797,0.0015195687093022443,-0.0033350443956223132,-0.005961204004333049
0.000204,0.05759182987315843,0.05054861777268885,0.022016037962371674,-0.013049736115862225,-0.004363557687240462,0.00759327839750268
0.000205,-0.011136886233646075,-0.009842859892607445,-0.021690579794535283,0.0015848145316076758,-0.005354954975896881,-0.006419255202674248
0.000206,-0.04649499715474592,-0.011863759648449334,0.0054733658700262654,-0.00041016162251127,-0.012559168499625573,-0.011019596405731094
0.000207,0.1348507770459266,0.06948584828879904,0.00350790402038147,-0.0023678233214568176,-0.0051427257153987835,-0.014540919531937691
0.000208,0.016234014832487157,0.017539542231903647,0.00991321224861142,0.016545244219409262,-0.001855605552237731,-0.010212406624077216
0.000209,0.04765459319400065,-0.009369450980331023,0.020522566671491174,0.006329054309550448,0.0077189303357348875,0.0061327119245003755
0.00021,0.062446087641442286,0.005425794013904538,0.01866949192748381,-0.0017662562197375553,-0.0014189436836994094,-0.01238043325811596
0.000211,-0.07272492779528397,0.020258351096449273,0.05018711117379418,-0.009824064518261212,-0.020935985973790427,-0.0027310255253346267
0.000212,-0.19119158057026597,-0.10653775733374399,-0.05575722891651909,-0.011594124219805239,-0.003956987631697341,-0.010752249714939597
0.000213,0.04037960037554836,0.025037089636531028,0.04250276684262623,0.017923634555049882,0.014101458758692861,0.002097607848090781
0.000214,-0.11134481538844908,-0.05168368856806253,-0.04253293285243355,-0.021270982303830253,0.007197640374005212,0.006131103098822985
0.000215,0.07030194021472269,0.013300025985852119,0.005802639202178659,-0.002094282898834755,0.001373355398675028,-0.001255850145333501
